total energy-propagated        0.00000000E+00  -2.3248516425E+01 +-    3.1611114356E-01   
total energy-propagated        0.00000000E+00  -2.2925580575E+01 +-    3.1306506536E-01   
total energy-propagated        0.00000000E+00  -2.2602872870E+01 +-    3.2227897549E-01   
total energy-propagated        0.00000000E+00  -2.3072606195E+01 +-    3.2988148049E-01   
total energy-propagated        0.00000000E+00  -2.3523483525E+01 +-    3.1205560293E-01   
total energy-propagated        0.00000000E+00  -2.3125303910E+01 +-    3.2639295570E-01   
total energy-propagated        0.00000000E+00  -2.3279011987E+01 +-    3.1479930531E-01   
total energy-propagated        0.00000000E+00  -2.3296221822E+01 +-    3.1165270036E-01   
total energy-propagated        0.00000000E+00  -2.3208293040E+01 +-    3.2704151795E-01   
total energy-propagated        0.00000000E+00  -2.2734146440E+01 +-    3.1787239673E-01   
total energy-propagated        0.00000000E+00  -2.3263523459E+01 +-    3.2492570171E-01   
total energy-propagated        0.00000000E+00  -2.3110654041E+01 +-    3.2441171907E-01   
total energy-propagated        0.00000000E+00  -2.3543503496E+01 +-    3.1734607814E-01   
total energy-propagated        0.00000000E+00  -2.3061465186E+01 +-    3.2578666877E-01   
total energy-propagated        0.00000000E+00  -2.2983218415E+01 +-    3.0867777247E-01   
total energy-propagated        0.00000000E+00  -2.4206441216E+01 +-    3.2333139678E-01   
total energy-propagated        0.00000000E+00  -2.3193849265E+01 +-    3.3040610515E-01   
total energy-propagated        0.00000000E+00  -2.2731738223E+01 +-    3.2534917218E-01   
total energy-propagated        0.00000000E+00  -2.3158789983E+01 +-    3.1518994255E-01   
total energy-propagated        0.00000000E+00  -2.3338452334E+01 +-    3.2566054333E-01   
total energy-propagated        0.00000000E+00  -2.3280970667E+01 +-    3.2045065840E-01   
total energy-propagated        0.00000000E+00  -2.3508823540E+01 +-    3.2268852384E-01   
total energy-propagated        0.00000000E+00  -2.3686223431E+01 +-    3.1079329439E-01   
total energy-propagated        0.00000000E+00  -2.3546312222E+01 +-    3.3081786173E-01   
total energy-propagated        0.00000000E+00  -2.3817066319E+01 +-    3.3493038310E-01   
total energy-propagated        0.00000000E+00  -2.3609103663E+01 +-    3.3352271175E-01   
total energy-propagated        0.00000000E+00  -2.3482534232E+01 +-    4.1429899713E-01   
total energy-propagated        0.00000000E+00  -2.3461894446E+01 +-    3.2786377625E-01   
total energy-propagated        0.00000000E+00  -2.3092243906E+01 +-    3.1949216434E-01   
total energy-propagated        0.00000000E+00  -2.3492726870E+01 +-    3.3295567216E-01   
total energy-propagated        0.00000000E+00  -2.3893493664E+01 +-    3.2304006261E-01   
total energy-propagated        0.00000000E+00  -2.2950959356E+01 +-    3.2061339586E-01   
total energy-propagated        0.00000000E+00  -2.3157616917E+01 +-    3.3496410434E-01   
total energy-propagated        0.00000000E+00  -2.3138363091E+01 +-    3.4078013193E-01   
total energy-propagated        0.00000000E+00  -2.2710626287E+01 +-    3.2413554660E-01   
