total energy-propagated        0.00000000E+00  -2.3308316686E+01 +-    2.0476582891E-01   
total energy-propagated        0.00000000E+00  -2.3445618651E+01 +-    2.1104323702E-01   
total energy-propagated        0.00000000E+00  -2.3025488084E+01 +-    2.0469488318E-01   
total energy-propagated        0.00000000E+00  -2.3178106937E+01 +-    2.0813693021E-01   
total energy-propagated        0.00000000E+00  -2.3036965932E+01 +-    2.1078457009E-01   
total energy-propagated        0.00000000E+00  -2.3441750387E+01 +-    2.0368318418E-01   
total energy-propagated        0.00000000E+00  -2.3248090108E+01 +-    2.0628148935E-01   
total energy-propagated        0.00000000E+00  -2.3295987458E+01 +-    2.0566154240E-01   
total energy-propagated        0.00000000E+00  -2.3689008842E+01 +-    2.1453130468E-01   
total energy-propagated        0.00000000E+00  -2.3226391991E+01 +-    2.1736474099E-01   
total energy-propagated        0.00000000E+00  -2.2955909232E+01 +-    2.0981740230E-01   
total energy-propagated        0.00000000E+00  -2.3230608015E+01 +-    2.0749090120E-01   
total energy-propagated        0.00000000E+00  -2.3127800347E+01 +-    2.1072373198E-01   
total energy-propagated        0.00000000E+00  -2.3444606623E+01 +-    2.0896385752E-01   
total energy-propagated        0.00000000E+00  -2.3240999554E+01 +-    2.1032868191E-01   
total energy-propagated        0.00000000E+00  -2.3311945873E+01 +-    2.0316016719E-01   
total energy-propagated        0.00000000E+00  -2.3367967494E+01 +-    2.1197737978E-01   
total energy-propagated        0.00000000E+00  -2.3568463081E+01 +-    2.1204311268E-01   
total energy-propagated        0.00000000E+00  -2.3625190842E+01 +-    2.1529009772E-01   
total energy-propagated        0.00000000E+00  -2.3154368101E+01 +-    2.3700397680E-01   
total energy-propagated        0.00000000E+00  -2.3360114317E+01 +-    2.0722981306E-01   
total energy-propagated        0.00000000E+00  -2.3406884259E+01 +-    2.1246827802E-01   
total energy-propagated        0.00000000E+00  -2.3470214744E+01 +-    2.1579022916E-01   
total energy-propagated        0.00000000E+00  -2.3222324923E+01 +-    2.0654180218E-01   
total energy-propagated        0.00000000E+00  -2.3233243208E+01 +-    2.0976613719E-01   
total energy-propagated        0.00000000E+00  -2.3231811863E+01 +-    2.1091697605E-01   
total energy-propagated        0.00000000E+00  -2.3210948701E+01 +-    2.1634962958E-01   
total energy-propagated        0.00000000E+00  -2.2653193106E+01 +-    2.0945578364E-01   
