total energy-propagated        0.00000000E+00  -2.3677269413E+01 +-    2.8945527654E-01   
total energy-propagated        0.00000000E+00  -2.3476650375E+01 +-    3.1134348630E-01   
total energy-propagated        0.00000000E+00  -2.3110132196E+01 +-    3.0841923690E-01   
total energy-propagated        0.00000000E+00  -2.3747123420E+01 +-    2.9340926082E-01   
total energy-propagated        0.00000000E+00  -2.3511875339E+01 +-    3.0094054369E-01   
total energy-propagated        0.00000000E+00  -2.3716199093E+01 +-    2.9182875275E-01   
total energy-propagated        0.00000000E+00  -2.3158380721E+01 +-    3.0136057569E-01   
total energy-propagated        0.00000000E+00  -2.3453584011E+01 +-    2.9409731033E-01   
total energy-propagated        0.00000000E+00  -2.3254469878E+01 +-    2.9024839497E-01   
total energy-propagated        0.00000000E+00  -2.3487848484E+01 +-    2.9675886032E-01   
total energy-propagated        0.00000000E+00  -2.3990426432E+01 +-    2.9778792350E-01   
total energy-propagated        0.00000000E+00  -2.3457660653E+01 +-    3.0657080289E-01   
total energy-propagated        0.00000000E+00  -2.3564688244E+01 +-    2.8691418802E-01   
total energy-propagated        0.00000000E+00  -2.3339266465E+01 +-    2.9492959747E-01   
total energy-propagated        0.00000000E+00  -2.3188438841E+01 +-    2.8863744427E-01   
total energy-propagated        0.00000000E+00  -2.3182579696E+01 +-    2.8586143298E-01   
total energy-propagated        0.00000000E+00  -2.3911359668E+01 +-    2.9205320722E-01   
total energy-propagated        0.00000000E+00  -2.3636204490E+01 +-    3.0400269363E-01   
total energy-propagated        0.00000000E+00  -2.3536554547E+01 +-    2.9825390183E-01   
total energy-propagated        0.00000000E+00  -2.3555600851E+01 +-    3.0252903716E-01   
total energy-propagated        0.00000000E+00  -2.3633733508E+01 +-    2.9802784397E-01   
total energy-propagated        0.00000000E+00  -2.3161167902E+01 +-    3.1336479896E-01   
total energy-propagated        0.00000000E+00  -2.3985709705E+01 +-    2.9527924234E-01   
total energy-propagated        0.00000000E+00  -2.3125291997E+01 +-    2.9908702432E-01   
total energy-propagated        0.00000000E+00  -2.3633514615E+01 +-    3.0129484855E-01   
total energy-propagated        0.00000000E+00  -2.3917563363E+01 +-    2.9647799753E-01   
total energy-propagated        0.00000000E+00  -2.3851275639E+01 +-    2.8729435241E-01   
total energy-propagated        0.00000000E+00  -2.3252524858E+01 +-    3.0074973283E-01   
total energy-propagated        0.00000000E+00  -2.3245486068E+01 +-    2.9328807678E-01   
total energy-propagated        0.00000000E+00  -2.3540135897E+01 +-    2.9378948265E-01   
total energy-propagated        0.00000000E+00  -2.3433692401E+01 +-    3.0535216030E-01   
total energy-propagated        0.00000000E+00  -2.3781345003E+01 +-    3.0063091856E-01   
total energy-propagated        0.00000000E+00  -2.3132455080E+01 +-    2.9865903247E-01   
total energy-propagated        0.00000000E+00  -2.3544886082E+01 +-    3.0282054079E-01   
total energy-propagated        0.00000000E+00  -2.3339628683E+01 +-    2.9483611233E-01   
total energy-propagated        0.00000000E+00  -2.3209110922E+01 +-    2.9178411339E-01   
total energy-propagated        0.00000000E+00  -2.3035034641E+01 +-    2.9097509227E-01   
total energy-propagated        0.00000000E+00  -2.3330816793E+01 +-    3.1137575654E-01   
total energy-propagated        0.00000000E+00  -2.3914757219E+01 +-    2.9374141636E-01   
total energy-propagated        0.00000000E+00  -2.3462862989E+01 +-    2.8972512982E-01   
total energy-propagated        0.00000000E+00  -2.3492742980E+01 +-    2.9866521248E-01   
total energy-propagated        0.00000000E+00  -2.3652130144E+01 +-    2.9500772717E-01   
total energy-propagated        0.00000000E+00  -2.3960107375E+01 +-    2.9886245070E-01   
total energy-propagated        0.00000000E+00  -2.3489131839E+01 +-    2.9120892382E-01   
total energy-propagated        0.00000000E+00  -2.3620780132E+01 +-    2.9010284434E-01   
total energy-propagated        0.00000000E+00  -2.2843084343E+01 +-    2.7821855267E-01   
total energy-propagated        0.00000000E+00  -2.3544597185E+01 +-    3.0799112287E-01   
total energy-propagated        0.00000000E+00  -2.3335602757E+01 +-    3.0071176300E-01   
total energy-propagated        0.00000000E+00  -2.3892210028E+01 +-    2.8771598658E-01   
total energy-propagated        0.00000000E+00  -2.3490197562E+01 +-    3.0243436305E-01   
total energy-propagated        0.00000000E+00  -2.3398073266E+01 +-    2.9940087972E-01   
total energy-propagated        0.00000000E+00  -2.3612177590E+01 +-    3.0015931847E-01   
total energy-propagated        0.00000000E+00  -2.4293098612E+01 +-    2.9221599285E-01   
total energy-propagated        0.00000000E+00  -2.3164088870E+01 +-    2.9862222723E-01   
total energy-propagated        0.00000000E+00  -2.3354451687E+01 +-    2.9673998895E-01   
total energy-propagated        0.00000000E+00  -2.3871939792E+01 +-    3.0105794132E-01   
total energy-propagated        0.00000000E+00  -2.3458805984E+01 +-    3.0831771116E-01   
total energy-propagated        0.00000000E+00  -2.3343901410E+01 +-    2.9249752559E-01   
total energy-propagated        0.00000000E+00  -2.3313984350E+01 +-    3.0422833537E-01   
total energy-propagated        0.00000000E+00  -2.3458035728E+01 +-    3.0468084375E-01   
total energy-propagated        0.00000000E+00  -2.3411614430E+01 +-    2.9419332473E-01   
total energy-propagated        0.00000000E+00  -2.3501193547E+01 +-    2.8178321287E-01   
total energy-propagated        0.00000000E+00  -2.3903969966E+01 +-    2.8790661895E-01   
total energy-propagated        0.00000000E+00  -2.3372877809E+01 +-    2.9324096500E-01   
total energy-propagated        0.00000000E+00  -2.3086677504E+01 +-    2.9546435831E-01   
