total energy-propagated        2.05000000E-01  -1.3397564347E+02 +-    2.5789546706E+00   
total energy-propagated        2.07500000E-01  -1.2166667123E+02 +-    2.4951606668E+00   
total energy-propagated        2.10000000E-01  -1.2529364049E+02 +-    2.5484394034E+00   
total energy-propagated        2.12500000E-01  -1.2067391752E+02 +-    2.5086351258E+00   
total energy-propagated        2.15000000E-01  -1.1613759590E+02 +-    2.6642005156E+00   
total energy-propagated        2.17500000E-01  -1.2396977470E+02 +-    2.7285362825E+00   
total energy-propagated        2.20000000E-01  -1.2684119626E+02 +-    2.5874759495E+00   
total energy-propagated        2.22500000E-01  -1.3345721631E+02 +-    2.9103785629E+00   
total energy-propagated        2.25000000E-01  -1.3845600602E+02 +-    2.8814255854E+00   
total energy-propagated        2.27500000E-01  -1.3515261740E+02 +-    2.6788191228E+00   
total energy-propagated        2.30000000E-01  -1.3132419303E+02 +-    2.8906694071E+00   
total energy-propagated        2.32500000E-01  -1.3105537213E+02 +-    2.8313739217E+00   
total energy-propagated        2.35000000E-01  -1.3774827292E+02 +-    2.9685895713E+00   
total energy-propagated        2.37500000E-01  -1.3454016681E+02 +-    3.1531062145E+00   
total energy-propagated        2.40000000E-01  -1.2924468787E+02 +-    2.9202120855E+00   
total energy-propagated        2.42500000E-01  -1.2565202863E+02 +-    2.7181285930E+00   
total energy-propagated        2.45000000E-01  -1.2631204758E+02 +-    2.7904799670E+00   
total energy-propagated        2.47500000E-01  -1.3050168812E+02 +-    2.8558536220E+00   
total energy-propagated        2.50000000E-01  -1.3477425060E+02 +-    2.8530206816E+00   
total energy-propagated        2.52500000E-01  -1.3362626201E+02 +-    2.9437893593E+00   
total energy-propagated        2.55000000E-01  -1.3000265129E+02 +-    2.8983320568E+00   
total energy-propagated        2.57500000E-01  -1.3160476319E+02 +-    2.6787686532E+00   
total energy-propagated        2.60000000E-01  -1.2765130991E+02 +-    2.9159539406E+00   
total energy-propagated        2.62500000E-01  -1.3252682235E+02 +-    2.7805809222E+00   
total energy-propagated        2.65000000E-01  -1.3034046592E+02 +-    2.5962164928E+00   
total energy-propagated        2.67500000E-01  -1.3276123068E+02 +-    2.7765663347E+00   
total energy-propagated        2.70000000E-01  -1.2915228509E+02 +-    2.7550166991E+00   
total energy-propagated        2.72500000E-01  -1.3761268911E+02 +-    2.5349564694E+00   
total energy-propagated        2.75000000E-01  -1.2731479130E+02 +-    2.7210109362E+00   
total energy-propagated        2.77500000E-01  -1.3530768522E+02 +-    2.7423909578E+00   
total energy-propagated        2.80000000E-01  -1.3894958045E+02 +-    2.5929373548E+00   
total energy-propagated        2.82500000E-01  -1.3347072420E+02 +-    2.8700820396E+00   
total energy-propagated        2.85000000E-01  -1.3385967754E+02 +-    2.7335845206E+00   
total energy-propagated        2.87500000E-01  -1.4241588069E+02 +-    2.9486365833E+00   
total energy-propagated        2.90000000E-01  -1.3709392658E+02 +-    2.5765742371E+00   
total energy-propagated        2.92500000E-01  -1.3219427328E+02 +-    2.8022088205E+00   
total energy-propagated        2.95000000E-01  -1.3347946000E+02 +-    2.9744287776E+00   
total energy-propagated        2.97500000E-01  -1.3782137861E+02 +-    2.7828308536E+00   
total energy-propagated        3.00000000E-01  -1.2610907478E+02 +-    3.1837162025E+00   
total energy-propagated        3.02500000E-01  -1.3116236653E+02 +-    2.7587911874E+00   
total energy-propagated        3.05000000E-01  -1.2563413500E+02 +-    2.5085001472E+00   
total energy-propagated        3.07500000E-01  -1.2622618107E+02 +-    2.6515640277E+00   
total energy-propagated        3.10000000E-01  -1.3617689009E+02 +-    2.6948939322E+00   
total energy-propagated        3.12500000E-01  -1.3043697405E+02 +-    3.0258052574E+00   
total energy-propagated        3.15000000E-01  -1.2955799462E+02 +-    2.5518493991E+00   
total energy-propagated        3.17500000E-01  -1.3270993295E+02 +-    2.8005261046E+00   
total energy-propagated        3.20000000E-01  -1.3500643398E+02 +-    2.5867930846E+00   
total energy-propagated        3.22500000E-01  -1.3877809905E+02 +-    2.5758741540E+00   
total energy-propagated        3.25000000E-01  -1.2696108048E+02 +-    2.6724066027E+00   
total energy-propagated        3.27500000E-01  -1.3007895445E+02 +-    2.6642298764E+00   
total energy-propagated        3.30000000E-01  -1.3372315129E+02 +-    2.9083448878E+00   
total energy-propagated        3.32500000E-01  -1.3461371572E+02 +-    2.5078251873E+00   
total energy-propagated        3.35000000E-01  -1.3630192360E+02 +-    2.7772921336E+00   
total energy-propagated        3.37500000E-01  -1.3715451836E+02 +-    2.9267981769E+00   
total energy-propagated        3.40000000E-01  -1.2707081229E+02 +-    2.6246597582E+00   
total energy-propagated        3.42500000E-01  -1.2982896046E+02 +-    2.7244483006E+00   
total energy-propagated        3.45000000E-01  -1.3058462889E+02 +-    2.8302928229E+00   
total energy-propagated        3.47500000E-01  -1.3301642330E+02 +-    2.6022060292E+00   
total energy-propagated        3.50000000E-01  -1.3388999329E+02 +-    2.7599655160E+00   
total energy-propagated        3.52500000E-01  -1.3493300823E+02 +-    2.5335330299E+00   
total energy-propagated        3.55000000E-01  -1.4129404995E+02 +-    2.8208050135E+00   
total energy-propagated        3.57500000E-01  -1.4285502853E+02 +-    2.6368327853E+00   
total energy-propagated        3.60000000E-01  -1.3625318671E+02 +-    3.0565051669E+00   
total energy-propagated        3.62500000E-01  -1.2794470438E+02 +-    2.8975381295E+00   
total energy-propagated        3.65000000E-01  -1.3217961193E+02 +-    2.7586603567E+00   
total energy-propagated        3.67500000E-01  -1.3264758248E+02 +-    2.6393022941E+00   
total energy-propagated        3.70000000E-01  -1.2532330892E+02 +-    2.7374155709E+00   
total energy-propagated        3.72500000E-01  -1.2793317328E+02 +-    3.0325771602E+00   
total energy-propagated        3.75000000E-01  -1.3000463808E+02 +-    2.8866209339E+00   
