total energy-propagated        0.00000000E+00  -6.7560084759E+01 +-    1.0204842172E+01   
total energy-propagated        0.00000000E+00  -5.1336114009E+01 +-    1.0599018523E+01   
total energy-propagated        0.00000000E+00  -3.5351485203E+01 +-    1.2429308171E+01   
total energy-propagated        0.00000000E+00  -6.1673125590E+01 +-    9.1949557474E+00   
total energy-propagated        0.00000000E+00  -6.3806442429E+01 +-    1.1562394443E+01   
total energy-propagated        0.00000000E+00  -5.3938019292E+01 +-    8.8536672555E+00   
total energy-propagated        0.00000000E+00  -6.8636737477E+01 +-    1.6861271931E+01   
total energy-propagated        0.00000000E+00  -5.5355836455E+01 +-    8.0232802156E+00   
total energy-propagated        0.00000000E+00  -5.8855631657E+01 +-    1.0500808761E+01   
total energy-propagated        0.00000000E+00  -3.0526771008E+01 +-    1.0490747796E+01   
total energy-propagated        0.00000000E+00  -5.6261480715E+01 +-    1.1484267328E+01   
total energy-propagated        0.00000000E+00  -5.8083432718E+01 +-    9.8840366012E+00   
total energy-propagated        0.00000000E+00  -5.2742505842E+01 +-    1.0566334283E+01   
total energy-propagated        0.00000000E+00  -6.7317195168E+01 +-    1.2152628420E+01   
total energy-propagated        0.00000000E+00  -6.9832702579E+01 +-    1.1664663126E+01   
total energy-propagated        0.00000000E+00  -5.5433117114E+01 +-    1.1547740197E+01   
total energy-propagated        0.00000000E+00  -6.5142463784E+01 +-    1.2549489083E+01   
total energy-propagated        0.00000000E+00  -7.2822536138E+01 +-    1.1461210713E+01   
total energy-propagated        0.00000000E+00  -6.1600932487E+01 +-    1.0831553745E+01   
total energy-propagated        0.00000000E+00  -5.6435275687E+01 +-    1.1657469929E+01   
total energy-propagated        0.00000000E+00  -8.1454459849E+01 +-    1.1240539026E+01   
total energy-propagated        0.00000000E+00  -6.9301468981E+01 +-    1.1067903810E+01   
total energy-propagated        0.00000000E+00  -6.1689608725E+01 +-    1.0240135023E+01   
total energy-propagated        0.00000000E+00  -5.7077384128E+01 +-    1.0333364297E+01   
total energy-propagated        0.00000000E+00  -5.7543049467E+01 +-    9.6912525244E+00   
total energy-propagated        0.00000000E+00  -6.3365662414E+01 +-    1.3239886106E+01   
total energy-propagated        0.00000000E+00  -4.3063398203E+01 +-    1.0028239506E+01   
total energy-propagated        0.00000000E+00  -6.1334460329E+01 +-    1.4313201680E+01   
total energy-propagated        0.00000000E+00  -3.6527181324E+01 +-    1.2341562281E+01   
total energy-propagated        0.00000000E+00  -5.9568052535E+01 +-    1.3459860178E+01   
total energy-propagated        0.00000000E+00  -5.8641971544E+01 +-    1.0314294675E+01   
total energy-propagated        0.00000000E+00  -6.9051677264E+01 +-    1.3103564325E+01   
total energy-propagated        0.00000000E+00  -4.7669279763E+01 +-    9.9325237909E+00   
total energy-propagated        0.00000000E+00  -5.2821856132E+01 +-    1.3112710125E+01   
total energy-propagated        0.00000000E+00  -7.1207648956E+01 +-    9.7787673186E+00   
total energy-propagated        0.00000000E+00  -6.4860613727E+01 +-    1.0684765224E+01   
total energy-propagated        0.00000000E+00  -5.5811379545E+01 +-    1.8097044441E+01   
total energy-propagated        0.00000000E+00  -7.2067377200E+01 +-    1.2851460545E+01   
total energy-propagated        0.00000000E+00  -3.4852389391E+01 +-    1.0455126691E+01   
total energy-propagated        0.00000000E+00  -5.1954004049E+01 +-    9.0078513494E+00   
total energy-propagated        0.00000000E+00  -7.3072900308E+01 +-    9.1634434539E+00   
total energy-propagated        0.00000000E+00  -4.0214681185E+01 +-    9.4100183065E+00   
total energy-propagated        0.00000000E+00  -6.2313513246E+01 +-    9.4027527538E+00   
total energy-propagated        0.00000000E+00  -6.5350598523E+01 +-    1.5296650271E+01   
total energy-propagated        0.00000000E+00  -4.2596300997E+01 +-    1.1103362592E+01   
total energy-propagated        0.00000000E+00  -6.3319977570E+01 +-    1.1711742099E+01   
total energy-propagated        0.00000000E+00  -7.4351733656E+01 +-    1.1099370006E+01   
total energy-propagated        0.00000000E+00  -4.2802166588E+01 +-    8.9588015461E+00   
total energy-propagated        0.00000000E+00  -7.0596988205E+01 +-    1.1851330075E+01   
total energy-propagated        0.00000000E+00  -5.0161860697E+01 +-    9.9784636766E+00   
total energy-propagated        0.00000000E+00  -7.1343786274E+01 +-    1.1736796660E+01   
total energy-propagated        0.00000000E+00  -6.3369551396E+01 +-    1.1954429054E+01   
total energy-propagated        0.00000000E+00  -1.5463051423E+01 +-    2.2728124638E+01   
