total energy-propagated        0.00000000E+00  -2.4959264525E+01 +-    2.9274989811E-01   
total energy-propagated        0.00000000E+00  -2.4968106905E+01 +-    2.9588609614E-01   
total energy-propagated        0.00000000E+00  -2.5162989643E+01 +-    2.9367301538E-01   
total energy-propagated        0.00000000E+00  -2.4820208666E+01 +-    2.8415051844E-01   
total energy-propagated        0.00000000E+00  -2.5072902050E+01 +-    2.8434402760E-01   
total energy-propagated        0.00000000E+00  -2.5039606737E+01 +-    2.9114551674E-01   
total energy-propagated        0.00000000E+00  -2.5083518448E+01 +-    2.7709023485E-01   
total energy-propagated        0.00000000E+00  -2.5232075378E+01 +-    2.9873580804E-01   
total energy-propagated        0.00000000E+00  -2.5019080243E+01 +-    2.9288478109E-01   
total energy-propagated        0.00000000E+00  -2.4652200070E+01 +-    2.7965707685E-01   
total energy-propagated        0.00000000E+00  -2.4909041675E+01 +-    2.9736794144E-01   
total energy-propagated        0.00000000E+00  -2.4540923931E+01 +-    3.0311682196E-01   
total energy-propagated        0.00000000E+00  -2.4436574345E+01 +-    2.9028011646E-01   
total energy-propagated        0.00000000E+00  -2.4943347788E+01 +-    2.8589322658E-01   
total energy-propagated        0.00000000E+00  -2.4897489947E+01 +-    3.3028867355E-01   
total energy-propagated        0.00000000E+00  -2.4820449752E+01 +-    2.8248705681E-01   
total energy-propagated        0.00000000E+00  -2.5428491041E+01 +-    3.1338543165E-01   
total energy-propagated        0.00000000E+00  -2.4925663908E+01 +-    3.1206544508E-01   
total energy-propagated        0.00000000E+00  -2.5243490606E+01 +-    3.2177491721E-01   
total energy-propagated        0.00000000E+00  -2.4760738044E+01 +-    3.0352261253E-01   
total energy-propagated        0.00000000E+00  -2.5002200347E+01 +-    2.9958881683E-01   
total energy-propagated        0.00000000E+00  -2.4595016274E+01 +-    2.8900760878E-01   
total energy-propagated        0.00000000E+00  -2.4244040586E+01 +-    2.9739225983E-01   
total energy-propagated        0.00000000E+00  -2.5008564915E+01 +-    2.8474884212E-01   
total energy-propagated        0.00000000E+00  -2.4727873078E+01 +-    3.0358693698E-01   
total energy-propagated        0.00000000E+00  -2.4953708668E+01 +-    2.9670403875E-01   
total energy-propagated        0.00000000E+00  -2.4546860119E+01 +-    2.9065757099E-01   
total energy-propagated        0.00000000E+00  -2.5103400082E+01 +-    2.9162067032E-01   
total energy-propagated        0.00000000E+00  -2.5384683241E+01 +-    2.8985732257E-01   
total energy-propagated        0.00000000E+00  -2.5526509575E+01 +-    2.9177873374E-01   
