total energy-propagated        1.47500000E-01  -1.2906470463E+02 +-    2.5011469480E+00   
total energy-propagated        1.50000000E-01  -1.2548239858E+02 +-    2.3912819676E+00   
total energy-propagated        1.52500000E-01  -1.1498686721E+02 +-    2.5633761663E+00   
total energy-propagated        1.55000000E-01  -1.1719536841E+02 +-    2.4338369951E+00   
total energy-propagated        1.57500000E-01  -1.1180280615E+02 +-    2.4666299951E+00   
total energy-propagated        1.60000000E-01  -1.0825769882E+02 +-    2.3871716039E+00   
total energy-propagated        1.62500000E-01  -1.1643149906E+02 +-    2.5619470566E+00   
total energy-propagated        1.65000000E-01  -1.1028581869E+02 +-    2.5029444564E+00   
total energy-propagated        1.67500000E-01  -1.0964612752E+02 +-    2.5613073634E+00   
total energy-propagated        1.70000000E-01  -1.1122620050E+02 +-    2.6628579300E+00   
total energy-propagated        1.72500000E-01  -1.1890626347E+02 +-    2.4847101607E+00   
total energy-propagated        1.75000000E-01  -1.1645287499E+02 +-    2.2423178568E+00   
total energy-propagated        1.77500000E-01  -1.1536594338E+02 +-    2.4124945441E+00   
total energy-propagated        1.80000000E-01  -1.1533560439E+02 +-    2.4699270277E+00   
total energy-propagated        1.82500000E-01  -1.1235815511E+02 +-    2.5011747649E+00   
total energy-propagated        1.85000000E-01  -1.1861288651E+02 +-    2.7725545656E+00   
total energy-propagated        1.87500000E-01  -1.1477608752E+02 +-    2.5496096186E+00   
total energy-propagated        1.90000000E-01  -1.1594852943E+02 +-    2.4309517625E+00   
total energy-propagated        1.92500000E-01  -1.1499545252E+02 +-    2.6237560136E+00   
total energy-propagated        1.95000000E-01  -1.1578504783E+02 +-    2.1555017116E+00   
total energy-propagated        1.97500000E-01  -1.1950559912E+02 +-    2.3549895567E+00   
total energy-propagated        2.00000000E-01  -1.1858917802E+02 +-    2.3654247565E+00   
total energy-propagated        2.02500000E-01  -1.1742565042E+02 +-    2.3766821656E+00   
total energy-propagated        2.05000000E-01  -1.1856660233E+02 +-    2.5200481619E+00   
total energy-propagated        2.07500000E-01  -1.2177051008E+02 +-    2.6796402445E+00   
total energy-propagated        2.10000000E-01  -1.2522259128E+02 +-    2.4822882092E+00   
total energy-propagated        2.12500000E-01  -1.3314193442E+02 +-    2.7879148132E+00   
total energy-propagated        2.15000000E-01  -1.1859882019E+02 +-    2.7148638987E+00   
total energy-propagated        2.17500000E-01  -1.1869634078E+02 +-    2.6215000882E+00   
total energy-propagated        2.20000000E-01  -1.2747564445E+02 +-    2.7738521842E+00   
total energy-propagated        2.22500000E-01  -1.2315427038E+02 +-    2.5899365956E+00   
total energy-propagated        2.25000000E-01  -1.3036591304E+02 +-    2.5904843768E+00   
total energy-propagated        2.27500000E-01  -1.1698232542E+02 +-    2.2677212624E+00   
total energy-propagated        2.30000000E-01  -1.1976484869E+02 +-    2.4044598411E+00   
total energy-propagated        2.32500000E-01  -1.2483864547E+02 +-    2.5725762105E+00   
total energy-propagated        2.35000000E-01  -1.2623055769E+02 +-    2.7914731770E+00   
total energy-propagated        2.37500000E-01  -1.1527429965E+02 +-    2.7165032747E+00   
total energy-propagated        2.40000000E-01  -1.2580013203E+02 +-    2.7726313595E+00   
total energy-propagated        2.42500000E-01  -1.2246163170E+02 +-    2.3707967274E+00   
total energy-propagated        2.45000000E-01  -1.1995476614E+02 +-    2.5788495364E+00   
total energy-propagated        2.47500000E-01  -1.2018278749E+02 +-    2.4317347262E+00   
total energy-propagated        2.50000000E-01  -1.1458908576E+02 +-    2.4378859585E+00   
