total energy-propagated        2.50000000E-02  -1.4021206113E+01 +-    2.1137994390E-01   
total energy-propagated        2.60000000E-02  -1.3967531007E+01 +-    2.0243679532E-01   
total energy-propagated        2.70000000E-02  -1.3650142249E+01 +-    2.1429984329E-01   
total energy-propagated        2.80000000E-02  -1.3831774194E+01 +-    1.9540348283E-01   
total energy-propagated        2.90000000E-02  -1.3880944545E+01 +-    2.0024299114E-01   
total energy-propagated        3.00000000E-02  -1.4199624426E+01 +-    2.3461107241E-01   
total energy-propagated        3.10000000E-02  -1.4232789049E+01 +-    2.1229148580E-01   
total energy-propagated        3.20000000E-02  -1.4199093600E+01 +-    2.1175317226E-01   
total energy-propagated        3.30000000E-02  -1.3820311699E+01 +-    2.0105638134E-01   
total energy-propagated        3.40000000E-02  -1.4215292384E+01 +-    2.3607464078E-01   
total energy-propagated        3.50000000E-02  -1.3731465739E+01 +-    2.3059646972E-01   
total energy-propagated        3.60000000E-02  -1.4116626793E+01 +-    2.4649961675E-01   
total energy-propagated        3.70000000E-02  -1.4199938754E+01 +-    2.1027577554E-01   
total energy-propagated        3.80000000E-02  -1.3715335437E+01 +-    2.1954955830E-01   
total energy-propagated        3.90000000E-02  -1.4213699618E+01 +-    2.1214358107E-01   
total energy-propagated        4.00000000E-02  -1.3705921433E+01 +-    2.1454893631E-01   
total energy-propagated        4.10000000E-02  -1.4448323513E+01 +-    2.2824261679E-01   
total energy-propagated        4.20000000E-02  -1.3835875928E+01 +-    2.1928023309E-01   
total energy-propagated        4.30000000E-02  -1.3738865756E+01 +-    2.0571006652E-01   
total energy-propagated        4.40000000E-02  -1.3938344181E+01 +-    2.2382115992E-01   
total energy-propagated        4.50000000E-02  -1.4344902787E+01 +-    2.0648804655E-01   
total energy-propagated        4.60000000E-02  -1.4158671071E+01 +-    2.2671403199E-01   
total energy-propagated        4.70000000E-02  -1.4144961948E+01 +-    2.1462170008E-01   
total energy-propagated        4.80000000E-02  -1.3948094359E+01 +-    2.1067774726E-01   
total energy-propagated        4.90000000E-02  -1.4153419320E+01 +-    2.0905395914E-01   
total energy-propagated        5.00000000E-02  -1.3977325263E+01 +-    2.2034362411E-01   
total energy-propagated        5.10000000E-02  -1.4161350781E+01 +-    2.3298106039E-01   
total energy-propagated        5.20000000E-02  -1.4001318180E+01 +-    2.3362753406E-01   
total energy-propagated        5.30000000E-02  -1.3537471562E+01 +-    2.0577033484E-01   
total energy-propagated        5.40000000E-02  -1.4123121231E+01 +-    2.1042360467E-01   
total energy-propagated        5.50000000E-02  -1.3967977591E+01 +-    2.1307882475E-01   
total energy-propagated        5.60000000E-02  -1.4168598829E+01 +-    2.0962964809E-01   
total energy-propagated        5.70000000E-02  -1.4196019371E+01 +-    1.9705630714E-01   
total energy-propagated        5.80000000E-02  -1.4186511835E+01 +-    2.0592611461E-01   
total energy-propagated        5.90000000E-02  -1.4239014700E+01 +-    2.1823346348E-01   
total energy-propagated        6.00000000E-02  -1.4033408402E+01 +-    2.1302296183E-01   
total energy-propagated        6.10000000E-02  -1.4541031846E+01 +-    2.0831801991E-01   
total energy-propagated        6.20000000E-02  -1.3701599606E+01 +-    1.9385261224E-01   
total energy-propagated        6.30000000E-02  -1.4077413936E+01 +-    2.0656420470E-01   
total energy-propagated        6.40000000E-02  -1.3525681826E+01 +-    1.9897982829E-01   
total energy-propagated        6.50000000E-02  -1.3876110473E+01 +-    2.1833363720E-01   
total energy-propagated        6.60000000E-02  -1.3718610991E+01 +-    2.1269178029E-01   
total energy-propagated        6.70000000E-02  -1.4271047345E+01 +-    2.2917796368E-01   
total energy-propagated        6.80000000E-02  -1.4017072629E+01 +-    2.1133281542E-01   
total energy-propagated        6.90000000E-02  -1.4005565316E+01 +-    2.2009220792E-01   
total energy-propagated        7.00000000E-02  -1.4434057889E+01 +-    2.1788022452E-01   
total energy-propagated        7.10000000E-02  -1.4079412547E+01 +-    2.1382339845E-01   
total energy-propagated        7.20000000E-02  -1.3449078778E+01 +-    2.5645230783E-01   
total energy-propagated        7.30000000E-02  -1.3917000811E+01 +-    2.1669917152E-01   
total energy-propagated        7.40000000E-02  -1.3587152482E+01 +-    2.1756819168E-01   
total energy-propagated        7.50000000E-02  -1.3803431821E+01 +-    2.1241710825E-01   
total energy-propagated        7.60000000E-02  -1.3938705034E+01 +-    2.1610655534E-01   
total energy-propagated        7.70000000E-02  -1.3588903886E+01 +-    2.1983807718E-01   
total energy-propagated        7.80000000E-02  -1.4173294803E+01 +-    2.1109373912E-01   
total energy-propagated        7.90000000E-02  -1.4034574209E+01 +-    2.1582785176E-01   
total energy-propagated        8.00000000E-02  -1.3908810403E+01 +-    1.9642644527E-01   
total energy-propagated        8.10000000E-02  -1.3741041057E+01 +-    2.0471454462E-01   
total energy-propagated        8.20000000E-02  -1.4069287739E+01 +-    2.5539525844E-01   
total energy-propagated        8.30000000E-02  -1.3707857668E+01 +-    2.0968490420E-01   
total energy-propagated        8.40000000E-02  -1.3455594810E+01 +-    2.2950095285E-01   
total energy-propagated        8.50000000E-02  -1.3797511290E+01 +-    2.0811478069E-01   
total energy-propagated        8.60000000E-02  -1.3620690123E+01 +-    2.1650274288E-01   
total energy-propagated        8.70000000E-02  -1.3763543639E+01 +-    2.1267859423E-01   
total energy-propagated        8.80000000E-02  -1.3835820575E+01 +-    1.9604978578E-01   
total energy-propagated        8.90000000E-02  -1.3902590293E+01 +-    2.1943576568E-01   
total energy-propagated        9.00000000E-02  -1.4176783952E+01 +-    2.2006680312E-01   
total energy-propagated        9.10000000E-02  -1.3790021024E+01 +-    1.8860993174E-01   
total energy-propagated        9.20000000E-02  -1.3960905034E+01 +-    1.9927548963E-01   
total energy-propagated        9.30000000E-02  -1.3899245382E+01 +-    2.1378183025E-01   
total energy-propagated        9.40000000E-02  -1.4350087200E+01 +-    2.1061773500E-01   
total energy-propagated        9.50000000E-02  -1.4033089625E+01 +-    2.2481019371E-01   
total energy-propagated        9.60000000E-02  -1.4082366633E+01 +-    2.0986435210E-01   
total energy-propagated        9.70000000E-02  -1.4090777742E+01 +-    2.2729385611E-01   
total energy-propagated        9.80000000E-02  -1.4445938851E+01 +-    2.1500617390E-01   
total energy-propagated        9.90000000E-02  -1.3990292485E+01 +-    2.3340523994E-01   
total energy-propagated        1.00000000E-01  -1.4329516654E+01 +-    2.0734493475E-01   
