total energy-propagated        3.06000000E-01  -2.6959531879E+01 +-    3.0134301822E-01   
total energy-propagated        3.07000000E-01  -2.7057786408E+01 +-    3.0357536250E-01   
total energy-propagated        3.08000000E-01  -2.6759822889E+01 +-    3.0955757221E-01   
total energy-propagated        3.09000000E-01  -2.7039332621E+01 +-    2.9545944961E-01   
total energy-propagated        3.10000000E-01  -2.7081720790E+01 +-    2.9314515712E-01   
total energy-propagated        3.11000000E-01  -2.6582791244E+01 +-    2.8473628587E-01   
total energy-propagated        3.12000000E-01  -2.6926358551E+01 +-    2.9973596876E-01   
total energy-propagated        3.13000000E-01  -2.7369590883E+01 +-    3.0638697181E-01   
total energy-propagated        3.14000000E-01  -2.7058355995E+01 +-    3.1209559918E-01   
total energy-propagated        3.15000000E-01  -2.7071609561E+01 +-    2.9788580342E-01   
total energy-propagated        3.16000000E-01  -2.7071526055E+01 +-    3.1375406809E-01   
total energy-propagated        3.17000000E-01  -2.6821136869E+01 +-    3.1557100524E-01   
total energy-propagated        3.18000000E-01  -2.6824498354E+01 +-    3.2516050800E-01   
total energy-propagated        3.19000000E-01  -2.6754446302E+01 +-    3.1019172389E-01   
total energy-propagated        3.20000000E-01  -2.6839902941E+01 +-    3.2463072652E-01   
total energy-propagated        3.21000000E-01  -2.7296845946E+01 +-    3.0220444842E-01   
total energy-propagated        3.22000000E-01  -2.6408820676E+01 +-    3.0381890019E-01   
total energy-propagated        3.23000000E-01  -2.6693864464E+01 +-    2.9434974141E-01   
total energy-propagated        3.24000000E-01  -2.6702936238E+01 +-    3.0559222438E-01   
total energy-propagated        3.25000000E-01  -2.6609217227E+01 +-    2.9980779739E-01   
total energy-propagated        3.26000000E-01  -2.6871243627E+01 +-    3.0067257013E-01   
total energy-propagated        3.27000000E-01  -2.6920860249E+01 +-    2.9495090885E-01   
total energy-propagated        3.28000000E-01  -2.6965823860E+01 +-    3.0366190220E-01   
total energy-propagated        3.29000000E-01  -2.6993378909E+01 +-    3.1019097265E-01   
total energy-propagated        3.30000000E-01  -2.7111353703E+01 +-    3.0252705286E-01   
total energy-propagated        3.31000000E-01  -2.6707311173E+01 +-    2.9783760863E-01   
total energy-propagated        3.32000000E-01  -2.7068066605E+01 +-    3.0653120574E-01   
total energy-propagated        3.33000000E-01  -2.6874896449E+01 +-    2.9825605555E-01   
total energy-propagated        3.34000000E-01  -2.7002546910E+01 +-    2.9906331664E-01   
total energy-propagated        3.35000000E-01  -2.7313133082E+01 +-    3.0250496122E-01   
total energy-propagated        3.36000000E-01  -2.6921526138E+01 +-    3.0535947386E-01   
total energy-propagated        3.37000000E-01  -2.6979661916E+01 +-    3.0094572051E-01   
total energy-propagated        3.38000000E-01  -2.7002908272E+01 +-    2.8876323735E-01   
total energy-propagated        3.39000000E-01  -2.7409156071E+01 +-    2.8945189789E-01   
total energy-propagated        3.40000000E-01  -2.7003665391E+01 +-    2.7428199994E-01   
total energy-propagated        3.41000000E-01  -2.7023568199E+01 +-    3.2172830228E-01   
total energy-propagated        3.42000000E-01  -2.6865938788E+01 +-    3.1089520795E-01   
total energy-propagated        3.43000000E-01  -2.6924185478E+01 +-    2.9958193672E-01   
total energy-propagated        3.44000000E-01  -2.7034325741E+01 +-    2.9646887229E-01   
total energy-propagated        3.45000000E-01  -2.7263169837E+01 +-    2.9812455905E-01   
total energy-propagated        3.46000000E-01  -2.7097141071E+01 +-    3.1261597091E-01   
total energy-propagated        3.47000000E-01  -2.6728628499E+01 +-    2.9811479765E-01   
total energy-propagated        3.48000000E-01  -2.7279333540E+01 +-    2.9962196993E-01   
total energy-propagated        3.49000000E-01  -2.6592718143E+01 +-    2.7747027415E-01   
total energy-propagated        3.50000000E-01  -2.6935542115E+01 +-    3.0659143573E-01   
total energy-propagated        3.51000000E-01  -2.6690755855E+01 +-    2.9078217719E-01   
total energy-propagated        3.52000000E-01  -2.7297443635E+01 +-    2.9187498852E-01   
total energy-propagated        3.53000000E-01  -2.6652998495E+01 +-    2.8269390680E-01   
total energy-propagated        3.54000000E-01  -2.6600445763E+01 +-    2.8907565616E-01   
total energy-propagated        3.55000000E-01  -2.6390303069E+01 +-    3.1915354094E-01   
total energy-propagated        3.56000000E-01  -2.7667518270E+01 +-    3.0325571830E-01   
total energy-propagated        3.57000000E-01  -2.7058593052E+01 +-    3.0695674700E-01   
total energy-propagated        3.58000000E-01  -2.6906532332E+01 +-    3.0207589174E-01   
total energy-propagated        3.59000000E-01  -2.7203256634E+01 +-    2.9677005587E-01   
total energy-propagated        3.60000000E-01  -2.6990000202E+01 +-    3.2163267360E-01   
total energy-propagated        3.61000000E-01  -2.7091925500E+01 +-    2.9622474277E-01   
total energy-propagated        3.62000000E-01  -2.6814745065E+01 +-    3.0445065121E-01   
total energy-propagated        3.63000000E-01  -2.6982781031E+01 +-    2.9846806071E-01   
total energy-propagated        3.64000000E-01  -2.7141829919E+01 +-    3.0558723662E-01   
total energy-propagated        3.65000000E-01  -2.7240143958E+01 +-    3.6076174727E-01   
total energy-propagated        3.66000000E-01  -2.7234459062E+01 +-    3.0831969894E-01   
total energy-propagated        3.67000000E-01  -2.7427389832E+01 +-    2.8633187913E-01   
total energy-propagated        3.68000000E-01  -2.7518607550E+01 +-    2.9645725320E-01   
total energy-propagated        3.69000000E-01  -2.7478009010E+01 +-    2.9820356396E-01   
total energy-propagated        3.70000000E-01  -2.7326431102E+01 +-    3.0214237390E-01   
total energy-propagated        3.71000000E-01  -2.6957430778E+01 +-    3.0553837306E-01   
total energy-propagated        3.72000000E-01  -2.6789315306E+01 +-    3.0761190414E-01   
total energy-propagated        3.73000000E-01  -2.7073955583E+01 +-    2.9730083793E-01   
total energy-propagated        3.74000000E-01  -2.6798472319E+01 +-    2.9218821982E-01   
total energy-propagated        3.75000000E-01  -2.7218467651E+01 +-    2.8932751153E-01   
total energy-propagated        3.76000000E-01  -2.7471773915E+01 +-    2.9947914920E-01   
total energy-propagated        3.77000000E-01  -2.7644568205E+01 +-    3.0416175680E-01   
total energy-propagated        3.78000000E-01  -2.7693494981E+01 +-    2.9172964568E-01   
total energy-propagated        3.79000000E-01  -2.6732867952E+01 +-    2.8976238696E-01   
total energy-propagated        3.80000000E-01  -2.7132792418E+01 +-    2.9395224383E-01   
total energy-propagated        3.81000000E-01  -2.7894498467E+01 +-    3.0038454830E-01   
total energy-propagated        3.82000000E-01  -2.7177466722E+01 +-    3.0963166555E-01   
total energy-propagated        3.83000000E-01  -2.7082135891E+01 +-    2.9690513984E-01   
total energy-propagated        3.84000000E-01  -2.6990764206E+01 +-    2.8371053498E-01   
total energy-propagated        3.85000000E-01  -2.7270299460E+01 +-    3.1483984399E-01   
total energy-propagated        3.86000000E-01  -2.7323772872E+01 +-    3.0007273048E-01   
total energy-propagated        3.87000000E-01  -2.7220355527E+01 +-    2.8129920705E-01   
total energy-propagated        3.88000000E-01  -2.7279762560E+01 +-    2.8571375256E-01   
total energy-propagated        3.89000000E-01  -2.6816900963E+01 +-    3.4222658903E-01   
total energy-propagated        3.90000000E-01  -2.6634092699E+01 +-    3.0719697170E-01   
total energy-propagated        3.91000000E-01  -2.7016118196E+01 +-    2.9919986682E-01   
total energy-propagated        3.92000000E-01  -2.6794847351E+01 +-    2.9436815391E-01   
total energy-propagated        3.93000000E-01  -2.6980438573E+01 +-    2.7979961185E-01   
total energy-propagated        3.94000000E-01  -2.6968863771E+01 +-    2.9250904858E-01   
total energy-propagated        3.95000000E-01  -2.6405850186E+01 +-    3.0211481555E-01   
total energy-propagated        3.96000000E-01  -2.6533523506E+01 +-    2.9217607030E-01   
total energy-propagated        3.97000000E-01  -2.7642182695E+01 +-    2.9230508032E-01   
total energy-propagated        3.98000000E-01  -2.7148872386E+01 +-    3.1504868344E-01   
total energy-propagated        3.99000000E-01  -2.7271172053E+01 +-    3.0555938922E-01   
total energy-propagated        4.00000000E-01  -2.6832201842E+01 +-    2.9766954138E-01   
total energy-propagated        4.01000000E-01  -2.7458074346E+01 +-    3.0502322028E-01   
total energy-propagated        4.02000000E-01  -2.6866366860E+01 +-    2.8126455457E-01   
total energy-propagated        4.03000000E-01  -2.7151360468E+01 +-    2.9193088079E-01   
total energy-propagated        4.04000000E-01  -2.7134833020E+01 +-    2.9505914322E-01   
total energy-propagated        4.05000000E-01  -2.6992807858E+01 +-    2.9475462010E-01   
total energy-propagated        4.06000000E-01  -2.7282585524E+01 +-    2.8262462054E-01   
total energy-propagated        4.07000000E-01  -2.6837607918E+01 +-    3.0577467629E-01   
total energy-propagated        4.08000000E-01  -2.7142856571E+01 +-    2.8242323288E-01   
total energy-propagated        4.09000000E-01  -2.7075051972E+01 +-    2.8509412560E-01   
total energy-propagated        4.10000000E-01  -2.7478686240E+01 +-    2.7744404527E-01   
total energy-propagated        4.11000000E-01  -2.7363927948E+01 +-    2.9041349290E-01   
total energy-propagated        4.12000000E-01  -2.6819810260E+01 +-    2.9188286446E-01   
total energy-propagated        4.13000000E-01  -2.6476161819E+01 +-    2.8706821289E-01   
total energy-propagated        4.14000000E-01  -2.6937520237E+01 +-    2.9532333246E-01   
total energy-propagated        4.15000000E-01  -2.6822869121E+01 +-    3.0842381409E-01   
total energy-propagated        4.16000000E-01  -2.6540244196E+01 +-    3.0571997793E-01   
total energy-propagated        4.17000000E-01  -2.7481103334E+01 +-    2.7813065472E-01   
total energy-propagated        4.18000000E-01  -2.8045573229E+01 +-    2.8654106268E-01   
total energy-propagated        4.19000000E-01  -2.7577797602E+01 +-    3.0465380137E-01   
total energy-propagated        4.20000000E-01  -2.7516705370E+01 +-    2.9546122147E-01   
total energy-propagated        4.21000000E-01  -2.7180844463E+01 +-    2.8394152772E-01   
total energy-propagated        4.22000000E-01  -2.7403325669E+01 +-    2.7970551490E-01   
total energy-propagated        4.23000000E-01  -2.6753811621E+01 +-    2.9483291364E-01   
total energy-propagated        4.24000000E-01  -2.7252272521E+01 +-    2.8303459515E-01   
total energy-propagated        4.25000000E-01  -2.7043847353E+01 +-    2.8895569333E-01   
total energy-propagated        4.26000000E-01  -2.7294086723E+01 +-    2.9023809802E-01   
total energy-propagated        4.27000000E-01  -2.7538892729E+01 +-    2.9664628852E-01   
total energy-propagated        4.28000000E-01  -2.7664512865E+01 +-    2.9643512244E-01   
total energy-propagated        4.29000000E-01  -2.7453247084E+01 +-    2.9668813874E-01   
total energy-propagated        4.30000000E-01  -2.7635220410E+01 +-    2.9615696306E-01   
total energy-propagated        4.31000000E-01  -2.8064466508E+01 +-    3.0668413691E-01   
total energy-propagated        4.32000000E-01  -2.7286733681E+01 +-    3.0332971971E-01   
total energy-propagated        4.33000000E-01  -2.7575101290E+01 +-    3.0094292121E-01   
total energy-propagated        4.34000000E-01  -2.7170044061E+01 +-    2.8631427008E-01   
total energy-propagated        4.35000000E-01  -2.7009791205E+01 +-    2.8582402457E-01   
total energy-propagated        4.36000000E-01  -2.7495012480E+01 +-    3.0357578066E-01   
total energy-propagated        4.37000000E-01  -2.6884658868E+01 +-    3.0190447338E-01   
total energy-propagated        4.38000000E-01  -2.7082664361E+01 +-    2.9824265237E-01   
total energy-propagated        4.39000000E-01  -2.7248990181E+01 +-    2.9835178395E-01   
total energy-propagated        4.40000000E-01  -2.7603899456E+01 +-    2.9957446908E-01   
total energy-propagated        4.41000000E-01  -2.7372604379E+01 +-    3.1613739508E-01   
total energy-propagated        4.42000000E-01  -2.7314886177E+01 +-    3.1057572399E-01   
total energy-propagated        4.43000000E-01  -2.6861001761E+01 +-    2.9589313680E-01   
total energy-propagated        4.44000000E-01  -2.7181816005E+01 +-    2.9521398224E-01   
total energy-propagated        4.45000000E-01  -2.6929104806E+01 +-    2.9333008046E-01   
total energy-propagated        4.46000000E-01  -2.6913964628E+01 +-    2.9911408366E-01   
total energy-propagated        4.47000000E-01  -2.6800815720E+01 +-    2.9806205797E-01   
total energy-propagated        4.48000000E-01  -2.6851239107E+01 +-    2.9500957759E-01   
total energy-propagated        4.49000000E-01  -2.7283485826E+01 +-    3.0238139691E-01   
total energy-propagated        4.50000000E-01  -2.6977937679E+01 +-    3.0619230663E-01   
total energy-propagated        4.51000000E-01  -2.7568382041E+01 +-    2.9884486025E-01   
total energy-propagated        4.52000000E-01  -2.7297274297E+01 +-    2.9331037064E-01   
total energy-propagated        4.53000000E-01  -2.6639874094E+01 +-    3.3289850885E-01   
total energy-propagated        4.54000000E-01  -2.6802455661E+01 +-    3.0363019535E-01   
total energy-propagated        4.55000000E-01  -2.7020157465E+01 +-    3.1378255872E-01   
total energy-propagated        4.56000000E-01  -2.7268818986E+01 +-    2.9659677031E-01   
total energy-propagated        4.57000000E-01  -2.7187192635E+01 +-    2.9661437441E-01   
total energy-propagated        4.58000000E-01  -2.7104469832E+01 +-    2.8418766730E-01   
