total energy-propagated        0.00000000E+00  -2.2963386961E+01 +-    3.2681434789E-01   
total energy-propagated        0.00000000E+00  -2.3257689812E+01 +-    3.3559813127E-01   
total energy-propagated        0.00000000E+00  -2.2496654595E+01 +-    3.1912775532E-01   
total energy-propagated        0.00000000E+00  -2.3313018749E+01 +-    3.3916752904E-01   
total energy-propagated        0.00000000E+00  -2.2664956946E+01 +-    3.2692033977E-01   
total energy-propagated        0.00000000E+00  -2.2603040439E+01 +-    3.4879250145E-01   
total energy-propagated        0.00000000E+00  -2.3175059070E+01 +-    3.2098880162E-01   
total energy-propagated        0.00000000E+00  -2.2321785662E+01 +-    3.3581836528E-01   
total energy-propagated        0.00000000E+00  -2.2078839605E+01 +-    3.5873586877E-01   
total energy-propagated        0.00000000E+00  -2.3434430298E+01 +-    3.3911472391E-01   
total energy-propagated        0.00000000E+00  -2.5736812460E+01 +-    2.6597326152E+00   
total energy-propagated        0.00000000E+00  -2.2786560616E+01 +-    3.2344283622E-01   
total energy-propagated        0.00000000E+00  -2.2486803315E+01 +-    3.5196666762E-01   
total energy-propagated        0.00000000E+00  -2.2534171191E+01 +-    3.2804516248E-01   
total energy-propagated        0.00000000E+00  -2.2618117482E+01 +-    3.4239360999E-01   
total energy-propagated        0.00000000E+00  -2.2294493706E+01 +-    3.4344679015E-01   
total energy-propagated        0.00000000E+00  -2.2934142612E+01 +-    3.2754206407E-01   
total energy-propagated        0.00000000E+00  -2.2495143344E+01 +-    3.3289735471E-01   
total energy-propagated        0.00000000E+00  -2.3216231029E+01 +-    3.2362802029E-01   
total energy-propagated        0.00000000E+00  -2.2949043156E+01 +-    3.4326685489E-01   
total energy-propagated        0.00000000E+00  -2.3196290515E+01 +-    3.2775606212E-01   
total energy-propagated        0.00000000E+00  -2.2941047982E+01 +-    3.4283372740E-01   
total energy-propagated        0.00000000E+00  -2.3119172720E+01 +-    3.3151882797E-01   
total energy-propagated        0.00000000E+00  -2.2235507096E+01 +-    3.3561444838E-01   
total energy-propagated        0.00000000E+00  -2.2139963573E+01 +-    3.2967979958E-01   
total energy-propagated        0.00000000E+00  -2.2655912977E+01 +-    3.4833789501E-01   
total energy-propagated        0.00000000E+00  -2.3008710002E+01 +-    3.3689071202E-01   
total energy-propagated        0.00000000E+00  -2.2398569781E+01 +-    3.4246677203E-01   
total energy-propagated        0.00000000E+00  -2.3347106889E+01 +-    3.4450798640E-01   
total energy-propagated        0.00000000E+00  -2.3395777709E+01 +-    3.3139396850E-01   
total energy-propagated        0.00000000E+00  -2.2386211393E+01 +-    3.2006962549E-01   
total energy-propagated        0.00000000E+00  -2.2759141626E+01 +-    3.4168665706E-01   
total energy-propagated        0.00000000E+00  -2.2691741872E+01 +-    3.2897830216E-01   
total energy-propagated        0.00000000E+00  -2.2810696707E+01 +-    3.4088453992E-01   
total energy-propagated        0.00000000E+00  -2.2682267966E+01 +-    3.3538126758E-01   
