total energy-propagated        0.00000000E+00  -2.4385141307E+01 +-    9.4157975050E-01   
total energy-propagated        0.00000000E+00  -2.4435601083E+01 +-    8.6920522367E-01   
total energy-propagated        0.00000000E+00  -2.2728771253E+01 +-    9.4446055704E-01   
total energy-propagated        0.00000000E+00  -2.2664323960E+01 +-    1.0273937364E+00   
total energy-propagated        0.00000000E+00  -2.2597998233E+01 +-    7.8428421559E-01   
total energy-propagated        0.00000000E+00  -2.2791201843E+01 +-    9.7347477117E-01   
total energy-propagated        0.00000000E+00  -2.2431623464E+01 +-    1.1147548398E+00   
total energy-propagated        0.00000000E+00  -2.2395591487E+01 +-    1.0449762278E+00   
total energy-propagated        0.00000000E+00  -2.3155752901E+01 +-    9.7977559922E-01   
total energy-propagated        0.00000000E+00  -2.2872610014E+01 +-    9.6221168330E-01   
total energy-propagated        0.00000000E+00  -2.3552136291E+01 +-    9.2725388799E-01   
total energy-propagated        0.00000000E+00  -2.3476350189E+01 +-    9.0519000866E-01   
total energy-propagated        0.00000000E+00  -2.2974807887E+01 +-    9.7751579645E-01   
total energy-propagated        0.00000000E+00  -2.4409226703E+01 +-    1.0386276844E+00   
total energy-propagated        0.00000000E+00  -2.3494956061E+01 +-    9.4979296048E-01   
total energy-propagated        0.00000000E+00  -2.2975464320E+01 +-    1.0624700666E+00   
total energy-propagated        0.00000000E+00  -2.4484793992E+01 +-    9.2426150427E-01   
total energy-propagated        0.00000000E+00  -2.3921591550E+01 +-    8.0532982493E-01   
total energy-propagated        0.00000000E+00  -2.1801765273E+01 +-    9.6397289933E-01   
total energy-propagated        0.00000000E+00  -2.4166359302E+01 +-    1.0273227397E+00   
total energy-propagated        0.00000000E+00  -2.2852435330E+01 +-    9.3435061919E-01   
total energy-propagated        0.00000000E+00  -2.3741786924E+01 +-    8.8237798587E-01   
total energy-propagated        0.00000000E+00  -2.1897789941E+01 +-    9.2431698958E-01   
total energy-propagated        0.00000000E+00  -2.2972187756E+01 +-    1.1151155144E+00   
total energy-propagated        0.00000000E+00  -2.3924956477E+01 +-    1.0813307722E+00   
total energy-propagated        0.00000000E+00  -2.0876227827E+01 +-    9.3591969782E-01   
total energy-propagated        0.00000000E+00  -2.2913689115E+01 +-    8.7869908521E-01   
total energy-propagated        0.00000000E+00  -2.4968249179E+01 +-    9.2869097618E-01   
total energy-propagated        0.00000000E+00  -2.3926295945E+01 +-    8.4474026260E-01   
total energy-propagated        0.00000000E+00  -2.3297453763E+01 +-    1.2395631145E+00   
total energy-propagated        0.00000000E+00  -2.2363438955E+01 +-    9.9032025232E-01   
total energy-propagated        0.00000000E+00  -2.4320609441E+01 +-    1.0358030738E+00   
total energy-propagated        0.00000000E+00  -2.4257823248E+01 +-    9.8799869545E-01   
total energy-propagated        0.00000000E+00  -2.4518469138E+01 +-    9.2832943229E-01   
total energy-propagated        0.00000000E+00  -2.3574853533E+01 +-    8.3786683781E-01   
total energy-propagated        0.00000000E+00  -2.2430446809E+01 +-    9.3568866860E-01   
total energy-propagated        0.00000000E+00  -2.2878706028E+01 +-    9.3919276237E-01   
total energy-propagated        0.00000000E+00  -2.1998035653E+01 +-    9.1626805586E-01   
