total energy-propagated        1.35000000E-01  -2.8962158696E+01 +-    9.5778767637E-01   
total energy-propagated        1.37500000E-01  -8.3580742854E+00 +-    8.2474929323E-01   
total energy-propagated        1.40000000E-01  -3.4483086155E+01 +-    7.6816149360E-01   
total energy-propagated        1.42500000E-01  -1.5389891152E+02 +-    2.0804662215E+00   
total energy-propagated        1.45000000E-01  -4.1177361416E+01 +-    7.6318834439E-01   
total energy-propagated        1.47500000E-01  -8.2135683784E+01 +-    4.5041154386E-01   
total energy-propagated        1.50000000E-01  -6.1142950270E+01 +-    1.8003115693E+00   
total energy-propagated        1.52500000E-01   1.0465032694E+01 +-    1.1720842762E+00   
total energy-propagated        1.55000000E-01  -9.0259363991E+01 +-    2.0262850275E+00   
total energy-propagated        1.57500000E-01  -1.2057211370E+02 +-    1.5600140481E+00   
total energy-propagated        1.60000000E-01  -3.9253154803E+01 +-    1.9921591994E+00   
total energy-propagated        1.62500000E-01  -5.5316730717E+02 +-    9.3340483066E+00   
total energy-propagated        1.65000000E-01  -8.5212398116E+01 +-    7.4010829344E-01   
total energy-propagated        1.67500000E-01   2.3461608889E+02 +-    1.8773881665E+00   
total energy-propagated        1.70000000E-01   6.7516994633E+00 +-    8.0828531629E-01   
total energy-propagated        1.72500000E-01   8.3254442602E+00 +-    7.9249912390E-01   
total energy-propagated        1.75000000E-01  -3.2318116417E+00 +-    1.6179628493E+00   
total energy-propagated        1.77500000E-01   4.7486045795E+01 +-    1.0498733660E+00   
total energy-propagated        1.80000000E-01  -6.8518344536E+01 +-    1.0017481552E+00   
total energy-propagated        1.82500000E-01   3.2967926206E+01 +-    5.7192325047E+00   
total energy-propagated        1.85000000E-01   6.1793745182E+01 +-    1.3348481937E+00   
total energy-propagated        1.87500000E-01  -9.5583323635E+01 +-    1.4065502454E+00   
total energy-propagated        1.90000000E-01  -4.9907719063E+01 +-    2.5705537744E+00   
total energy-propagated        1.92500000E-01  -6.3187263701E+01 +-    1.0276651633E+00   
total energy-propagated        1.95000000E-01  -4.7573779530E+01 +-    6.7291832596E-01   
total energy-propagated        1.97500000E-01  -5.0278975400E+00 +-    2.3699083832E-01   
total energy-propagated        2.00000000E-01  -4.5756899315E+01 +-    8.7094515309E-01   
total energy-propagated        2.02500000E-01  -2.6105995217E+01 +-    1.0636689346E+00   
total energy-propagated        2.05000000E-01  -4.2457422510E+01 +-    7.5817995164E-01   
total energy-propagated        2.07500000E-01   2.1470364537E+01 +-    8.7594040709E-01   
total energy-propagated        2.10000000E-01  -1.4498367026E+00 +-    1.8227157910E+00   
total energy-propagated        2.12500000E-01  -3.5116114777E+01 +-    1.0944710560E+00   
total energy-propagated        2.15000000E-01  -6.1911407636E+01 +-    6.7368113153E-01   
total energy-propagated        2.17500000E-01  -4.2428889734E+01 +-    8.5777515137E-01   
total energy-propagated        2.20000000E-01  -1.3444923144E+01 +-    2.0720705553E+00   
total energy-propagated        2.22500000E-01  -8.0388380819E+01 +-    9.9204178034E-01   
total energy-propagated        2.25000000E-01  -1.0578488372E+02 +-    1.5421021198E+00   
total energy-propagated        2.27500000E-01  -1.8630483327E+02 +-    1.5975460287E+00   
total energy-propagated        2.30000000E-01  -1.0597678484E+01 +-    1.2542420073E+00   
total energy-propagated        2.32500000E-01   9.1258809739E+01 +-    2.0513047401E+00   
total energy-propagated        2.35000000E-01  -2.9661835610E+01 +-    2.3779608185E-01   
total energy-propagated        2.37500000E-01  -6.7214118122E+01 +-    1.6685015995E+00   
total energy-propagated        2.40000000E-01  -6.5581939537E+01 +-    3.0448974035E+00   
total energy-propagated        2.42500000E-01   6.1238944452E+01 +-    8.8384036372E-01   
total energy-propagated        2.45000000E-01  -2.3061129080E+01 +-    1.6033877049E+00   
total energy-propagated        2.47500000E-01  -2.6837810827E+01 +-    7.0246480114E-01   
total energy-propagated        2.50000000E-01  -9.0529857782E+01 +-    9.7782420749E-01   
